datetime,y_test,y_pred
2020-06-27 16:00:00+00:00,103.42,112.82492
2020-06-27 17:00:00+00:00,104.520004,111.209274
2020-06-27 18:00:00+00:00,105.840004,105.36288
2020-06-27 19:00:00+00:00,114.770004,98.82098
2020-06-27 20:00:00+00:00,116.7,88.22288
2020-06-27 21:00:00+00:00,42.76,73.079056
2020-06-27 22:00:00+00:00,40.84,64.25462
2020-06-27 23:00:00+00:00,38.78,58.800102
2020-06-28 00:00:00+00:00,37.43,57.005856
2020-06-28 01:00:00+00:00,37.879997,57.272266
2020-06-28 02:00:00+00:00,37.49,58.16796
2020-06-28 03:00:00+00:00,37.49,58.882523
2020-06-28 04:00:00+00:00,37.62,59.389656
2020-06-28 05:00:00+00:00,37.57,59.255966
2020-06-28 06:00:00+00:00,37.6,58.76735
2020-06-28 07:00:00+00:00,36.170002,56.339035
2020-06-28 08:00:00+00:00,34.879997,55.60407
2020-06-28 09:00:00+00:00,35.52,58.647522
2020-06-28 10:00:00+00:00,35.79,64.88894
2020-06-28 11:00:00+00:00,103.130005,75.67351
2020-06-28 12:00:00+00:00,103.31,88.24942
2020-06-28 13:00:00+00:00,101.49,96.44531
2020-06-28 14:00:00+00:00,100.05,103.705315
2020-06-28 15:00:00+00:00,99.83,107.07475
2020-06-28 16:00:00+00:00,97.450005,107.42083
2020-06-28 17:00:00+00:00,100.25,106.402756
2020-06-28 18:00:00+00:00,101.700005,100.86615
2020-06-28 19:00:00+00:00,105.06,94.06676
2020-06-28 20:00:00+00:00,114.78999,86.80041
2020-06-28 21:00:00+00:00,40.199997,68.79348
2020-06-28 22:00:00+00:00,37.499996,63.410774
2020-06-28 23:00:00+00:00,32.190002,58.62486
2020-06-29 00:00:00+00:00,30.529999,58.639164
2020-06-29 01:00:00+00:00,29.569998,58.845703
2020-06-29 02:00:00+00:00,28.53,59.62139
2020-06-29 03:00:00+00:00,29.07,60.196297
2020-06-29 04:00:00+00:00,33.359997,60.521114
2020-06-29 05:00:00+00:00,38.57,60.950413
2020-06-29 06:00:00+00:00,38.309998,60.33761
2020-06-29 07:00:00+00:00,38.36,57.91718
2020-06-29 08:00:00+00:00,39.829998,58.55277
2020-06-29 09:00:00+00:00,41.26,64.32443
2020-06-29 10:00:00+00:00,41.86,78.13556
2020-06-29 11:00:00+00:00,107.33,90.55705
2020-06-29 12:00:00+00:00,104.12,102.82913
2020-06-29 13:00:00+00:00,102.96001,114.98443
2020-06-29 14:00:00+00:00,101.060005,120.12456
2020-06-29 15:00:00+00:00,102.770004,122.77758
2020-06-29 16:00:00+00:00,103.590004,123.24006
2020-06-29 17:00:00+00:00,109.579994,120.042305
2020-06-29 18:00:00+00:00,110.32,111.325005
2020-06-29 19:00:00+00:00,111.21999,100.91659
2020-06-29 20:00:00+00:00,113.560005,88.40259
2020-06-29 21:00:00+00:00,46.719997,71.83238
2020-06-29 22:00:00+00:00,43.66,65.26023
2020-06-29 23:00:00+00:00,38.26,60.156506
2020-06-30 00:00:00+00:00,37.769997,59.63881
2020-06-30 01:00:00+00:00,37.69,59.736
2020-06-30 02:00:00+00:00,37.51,60.11423
2020-06-30 03:00:00+00:00,38.46,61.10847
2020-06-30 04:00:00+00:00,44.68,61.470013
2020-06-30 05:00:00+00:00,48.43,61.74632
2020-06-30 06:00:00+00:00,47.09,61.17261
2020-06-30 07:00:00+00:00,45.339996,58.863274
2020-06-30 08:00:00+00:00,43.409996,58.5628
2020-06-30 09:00:00+00:00,44.72,63.33669
2020-06-30 10:00:00+00:00,48.929996,73.4276
2020-06-30 11:00:00+00:00,114.57,86.40696
2020-06-30 12:00:00+00:00,113.520004,100.3443
2020-06-30 13:00:00+00:00,110.560005,110.06557
2020-06-30 14:00:00+00:00,109.009995,115.20939
2020-06-30 15:00:00+00:00,110.869995,119.791336
2020-06-30 16:00:00+00:00,114.17999,119.84419
2020-06-30 17:00:00+00:00,116.78,118.55785
2020-06-30 18:00:00+00:00,117.18001,107.26593
2020-06-30 19:00:00+00:00,116.509995,96.541595
2020-06-30 20:00:00+00:00,116.659996,83.34067
2020-06-30 21:00:00+00:00,47.52,71.312805
2020-06-30 22:00:00+00:00,47.14,65.25828
2020-06-30 23:00:00+00:00,42.96,60.62651
2020-07-01 00:00:00+00:00,40.53,60.602383
2020-07-01 01:00:00+00:00,40.51,60.63068
2020-07-01 02:00:00+00:00,40.1,60.95075
2020-07-01 03:00:00+00:00,40.96,61.709442
2020-07-01 04:00:00+00:00,48.39,62.287525
2020-07-01 05:00:00+00:00,51.01,62.23538
2020-07-01 06:00:00+00:00,49.899998,61.75087
2020-07-01 07:00:00+00:00,49.679996,59.397808
2020-07-01 08:00:00+00:00,49.809998,60.205273
2020-07-01 09:00:00+00:00,49.82,65.55914
2020-07-01 10:00:00+00:00,50.41,76.88545
2020-07-01 11:00:00+00:00,116.579994,91.11835
2020-07-01 12:00:00+00:00,116.07,103.956116
2020-07-01 13:00:00+00:00,116.00001,112.32972
2020-07-01 14:00:00+00:00,115.82,118.63226
2020-07-01 15:00:00+00:00,115.939995,125.24075
2020-07-01 16:00:00+00:00,115.840004,124.45879
2020-07-01 17:00:00+00:00,115.87,120.9701
2020-07-01 18:00:00+00:00,116.17,113.1465
2020-07-01 19:00:00+00:00,116.97,103.19928
2020-07-01 20:00:00+00:00,117.130005,90.89406
2020-07-01 21:00:00+00:00,50.18,75.122574
2020-07-01 22:00:00+00:00,51.14,65.51957
2020-07-01 23:00:00+00:00,46.14,60.807823
2020-07-02 00:00:00+00:00,43.16,58.9066
2020-07-02 01:00:00+00:00,40.829998,58.809715
2020-07-02 02:00:00+00:00,40.66,59.329544
2020-07-02 03:00:00+00:00,43.54,59.85756
2020-07-02 04:00:00+00:00,49.519997,61.106197
2020-07-02 05:00:00+00:00,52.969997,61.34765
2020-07-02 06:00:00+00:00,52.8,60.946976
2020-07-02 07:00:00+00:00,52.769997,59.472054
2020-07-02 08:00:00+00:00,53.14,62.097683
2020-07-02 09:00:00+00:00,53.81,68.68452
2020-07-02 10:00:00+00:00,54.420002,80.71524
2020-07-02 11:00:00+00:00,119.450005,93.966896
2020-07-02 12:00:00+00:00,116.91,103.246185
2020-07-02 13:00:00+00:00,116.09,116.03463
2020-07-02 14:00:00+00:00,116.03001,120.65461
2020-07-02 15:00:00+00:00,118.69,123.44078
2020-07-02 16:00:00+00:00,119.41,123.149475
2020-07-02 17:00:00+00:00,120.25,118.3284
2020-07-02 18:00:00+00:00,120.47,110.02156
2020-07-02 19:00:00+00:00,121.45,103.7088
2020-07-02 20:00:00+00:00,121.409996,90.40148
2020-07-02 21:00:00+00:00,53.6,75.16998
2020-07-02 22:00:00+00:00,52.67,68.0847
2020-07-02 23:00:00+00:00,50.67,61.731575
2020-07-03 00:00:00+00:00,46.629997,58.681767
2020-07-03 01:00:00+00:00,44.21,58.770042
2020-07-03 02:00:00+00:00,41.829998,59.4042
2020-07-03 03:00:00+00:00,42.23,60.01772
2020-07-03 04:00:00+00:00,47.84,61.021942
2020-07-03 05:00:00+00:00,52.53,61.13648
2020-07-03 06:00:00+00:00,53.329998,60.254284
2020-07-03 07:00:00+00:00,52.76,58.501606
2020-07-03 08:00:00+00:00,51.859997,59.69137
2020-07-03 09:00:00+00:00,51.309998,64.7886
2020-07-03 10:00:00+00:00,51.21,74.155014
2020-07-03 11:00:00+00:00,116.67,87.4042
2020-07-03 12:00:00+00:00,115.939995,98.87396
2020-07-03 13:00:00+00:00,115.270004,106.0723
2020-07-03 14:00:00+00:00,111.69,113.41945
2020-07-03 15:00:00+00:00,111.439995,117.506714
2020-07-03 16:00:00+00:00,114.759995,121.61102
2020-07-03 17:00:00+00:00,113.81,117.65848
2020-07-03 18:00:00+00:00,112.19,108.7489
2020-07-03 19:00:00+00:00,115.69,97.21335
2020-07-03 20:00:00+00:00,115.439995,87.08675
2020-07-03 21:00:00+00:00,39.7,72.58931
2020-07-03 22:00:00+00:00,45.199997,64.79536
2020-07-03 23:00:00+00:00,39.999996,59.127644
2020-07-04 00:00:00+00:00,37.63,57.12368
2020-07-04 01:00:00+00:00,36.649998,57.708546
2020-07-04 02:00:00+00:00,35.54,58.441483
2020-07-04 03:00:00+00:00,35.57,59.01619
2020-07-04 04:00:00+00:00,35.469997,59.620255
2020-07-04 05:00:00+00:00,36.059998,59.930214
2020-07-04 06:00:00+00:00,36.38,59.314342
2020-07-04 07:00:00+00:00,37.309998,56.895966
2020-07-04 08:00:00+00:00,37.42,57.168453
2020-07-04 09:00:00+00:00,37.37,62.050545
2020-07-04 10:00:00+00:00,37.17,71.02017
2020-07-04 11:00:00+00:00,101.25,83.96995
2020-07-04 12:00:00+00:00,101.18,95.25289
2020-07-04 13:00:00+00:00,101.58,103.76561
2020-07-04 14:00:00+00:00,101.380005,110.175644
2020-07-04 15:00:00+00:00,101.740005,113.8536
2020-07-04 16:00:00+00:00,106.23,114.73053
2020-07-04 17:00:00+00:00,110.579994,110.95712
2020-07-04 18:00:00+00:00,113.21,104.83037
2020-07-04 19:00:00+00:00,112.09,102.924225
2020-07-04 20:00:00+00:00,114.45,91.34123
2020-07-04 21:00:00+00:00,45.53,71.84375
2020-07-04 22:00:00+00:00,44.14,62.5901
2020-07-04 23:00:00+00:00,39.48,58.575268
2020-07-05 00:00:00+00:00,36.44,56.852596
2020-07-05 01:00:00+00:00,35.2,57.162685
2020-07-05 02:00:00+00:00,34.79,57.402416
2020-07-05 03:00:00+00:00,34.05,57.927284
2020-07-05 04:00:00+00:00,33.89,58.5656
2020-07-05 05:00:00+00:00,35.66,59.060738
2020-07-05 06:00:00+00:00,34.86,58.68339
2020-07-05 07:00:00+00:00,35.079998,56.045994
2020-07-05 08:00:00+00:00,35.76,56.52617
2020-07-05 09:00:00+00:00,34.95,61.034637
2020-07-05 10:00:00+00:00,36.190002,69.72737
2020-07-05 11:00:00+00:00,103.65,81.63578
2020-07-05 12:00:00+00:00,105.02,93.91032
2020-07-05 13:00:00+00:00,102.76,102.24322
2020-07-05 14:00:00+00:00,101.61,108.84376
2020-07-05 15:00:00+00:00,102.58,111.758156
2020-07-05 16:00:00+00:00,105.06,111.90593
2020-07-05 17:00:00+00:00,112.27999,109.930954
2020-07-05 18:00:00+00:00,115.04,103.55995
2020-07-05 19:00:00+00:00,115.939995,97.05338
2020-07-05 20:00:00+00:00,118.12,91.281334
2020-07-05 21:00:00+00:00,48.03,72.432205
2020-07-05 22:00:00+00:00,45.670002,63.180676
2020-07-05 23:00:00+00:00,38.329998,57.692966
2020-07-06 00:00:00+00:00,35.98,57.955276
2020-07-06 01:00:00+00:00,36.31,58.127697
2020-07-06 02:00:00+00:00,36.219997,58.5604
2020-07-06 03:00:00+00:00,37.519997,59.05687
2020-07-06 04:00:00+00:00,46.3,59.758263
2020-07-06 05:00:00+00:00,50.899998,60.538097
2020-07-06 06:00:00+00:00,48.42,59.753967
2020-07-06 07:00:00+00:00,48.05,57.153797
2020-07-06 08:00:00+00:00,45.07,57.764816
2020-07-06 09:00:00+00:00,43.44,63.68788
2020-07-06 10:00:00+00:00,44.079998,75.91535
2020-07-06 11:00:00+00:00,110.38,92.69432
2020-07-06 12:00:00+00:00,110.07001,103.90453
2020-07-06 13:00:00+00:00,108.38,114.64811
2020-07-06 14:00:00+00:00,109.549995,119.61444
2020-07-06 15:00:00+00:00,113.2,126.2866
2020-07-06 16:00:00+00:00,111.85999,126.20573
2020-07-06 17:00:00+00:00,111.99,124.83403
2020-07-06 18:00:00+00:00,115.22,119.85287
2020-07-06 19:00:00+00:00,115.479996,108.6159
2020-07-06 20:00:00+00:00,115.56,96.01523
2020-07-06 21:00:00+00:00,45.29,79.44576
2020-07-06 22:00:00+00:00,45.109997,65.47143
2020-07-06 23:00:00+00:00,39.989998,59.75929
2020-07-07 00:00:00+00:00,38.16,57.423157
2020-07-07 01:00:00+00:00,38.269997,57.549606
2020-07-07 02:00:00+00:00,37.48,58.00514
2020-07-07 03:00:00+00:00,37.1,58.623093
2020-07-07 04:00:00+00:00,37.879997,59.402306
2020-07-07 05:00:00+00:00,38.449997,60.575157
2020-07-07 06:00:00+00:00,43.07,60.49293
2020-07-07 07:00:00+00:00,46.28,58.248497
2020-07-07 08:00:00+00:00,45.71,59.00944
2020-07-07 09:00:00+00:00,46.079998,63.45668
2020-07-07 10:00:00+00:00,46.699997,74.89397
2020-07-07 11:00:00+00:00,112.80999,88.74812
2020-07-07 12:00:00+00:00,112.479996,102.17663
2020-07-07 13:00:00+00:00,112.0,111.97965
2020-07-07 14:00:00+00:00,111.43,120.85611
2020-07-07 15:00:00+00:00,114.130005,125.0257
2020-07-07 16:00:00+00:00,113.29,126.288315
2020-07-07 17:00:00+00:00,112.950005,125.39307
2020-07-07 18:00:00+00:00,111.329994,115.95813
2020-07-07 19:00:00+00:00,112.50001,103.9221
2020-07-07 20:00:00+00:00,111.130005,92.23083
2020-07-07 21:00:00+00:00,42.75,77.550835
2020-07-07 22:00:00+00:00,45.87,66.20887
2020-07-07 23:00:00+00:00,37.43,61.01342
2020-07-08 00:00:00+00:00,36.13,59.40061
2020-07-08 01:00:00+00:00,35.96,59.407345
2020-07-08 02:00:00+00:00,35.99,60.223232
2020-07-08 03:00:00+00:00,36.13,60.915245
2020-07-08 04:00:00+00:00,37.26,61.685883
2020-07-08 05:00:00+00:00,37.71,62.29145
2020-07-08 06:00:00+00:00,41.04,62.490986
2020-07-08 07:00:00+00:00,43.469997,61.27542
2020-07-08 08:00:00+00:00,40.42,62.937267
2020-07-08 09:00:00+00:00,36.7,69.22327
2020-07-08 10:00:00+00:00,42.37,79.61016
2020-07-08 11:00:00+00:00,110.27,94.75429
2020-07-08 12:00:00+00:00,108.19,108.005684
2020-07-08 13:00:00+00:00,108.850006,119.44144
2020-07-08 14:00:00+00:00,109.33,129.1845
2020-07-08 15:00:00+00:00,107.58,132.1232
2020-07-08 16:00:00+00:00,102.01,127.245285
2020-07-08 17:00:00+00:00,103.97,120.7309
2020-07-08 18:00:00+00:00,109.399994,113.99957
2020-07-08 19:00:00+00:00,113.06,106.14393
2020-07-08 20:00:00+00:00,112.979996,94.09616
2020-07-08 21:00:00+00:00,41.149998,77.73437
2020-07-08 22:00:00+00:00,46.6,67.85248
2020-07-08 23:00:00+00:00,42.519997,61.919456
2020-07-09 00:00:00+00:00,37.379997,59.09265
2020-07-09 01:00:00+00:00,37.62,58.521126
2020-07-09 02:00:00+00:00,37.09,59.338795
2020-07-09 03:00:00+00:00,37.8,60.249084
2020-07-09 04:00:00+00:00,38.859997,60.978344
2020-07-09 05:00:00+00:00,46.38,61.787983
2020-07-09 06:00:00+00:00,45.53,61.883015
2020-07-09 07:00:00+00:00,46.309998,59.92056
2020-07-09 08:00:00+00:00,46.14,60.390762
2020-07-09 09:00:00+00:00,46.1,67.39579
2020-07-09 10:00:00+00:00,47.21,79.73914
2020-07-09 11:00:00+00:00,115.509995,91.39141
2020-07-09 12:00:00+00:00,114.67999,103.05172
2020-07-09 13:00:00+00:00,113.619995,110.54314
2020-07-09 14:00:00+00:00,113.36,118.10975
2020-07-09 15:00:00+00:00,112.78,126.412056
2020-07-09 16:00:00+00:00,112.15,123.57039
2020-07-09 17:00:00+00:00,112.25,120.35764
2020-07-09 18:00:00+00:00,112.57,109.8523
2020-07-09 19:00:00+00:00,113.44,100.82615
2020-07-09 20:00:00+00:00,113.02,88.70824
2020-07-09 21:00:00+00:00,45.129997,75.32678
2020-07-09 22:00:00+00:00,45.89,65.51652
2020-07-09 23:00:00+00:00,39.999996,60.30653
2020-07-10 00:00:00+00:00,36.609997,60.742367
2020-07-10 01:00:00+00:00,36.609997,61.026863
2020-07-10 02:00:00+00:00,36.609997,61.537106
2020-07-10 03:00:00+00:00,37.29,62.202625
2020-07-10 04:00:00+00:00,38.53,62.76773
2020-07-10 05:00:00+00:00,38.44,63.457012
2020-07-10 06:00:00+00:00,39.42,62.9027
2020-07-10 07:00:00+00:00,40.589996,60.949814
2020-07-10 08:00:00+00:00,39.69,60.996872
2020-07-10 09:00:00+00:00,39.649998,65.42556
2020-07-10 10:00:00+00:00,43.09,75.153404
2020-07-10 11:00:00+00:00,111.590004,87.84791
2020-07-10 12:00:00+00:00,111.369995,100.9579
2020-07-10 13:00:00+00:00,110.10999,111.068115
2020-07-10 14:00:00+00:00,109.439995,116.22396
2020-07-10 15:00:00+00:00,108.829994,120.38514
2020-07-10 16:00:00+00:00,107.46,122.332634
2020-07-10 17:00:00+00:00,110.83,117.365166
2020-07-10 18:00:00+00:00,112.14,111.25958
2020-07-10 19:00:00+00:00,113.41999,103.90196
2020-07-10 20:00:00+00:00,113.63,90.38709
2020-07-10 21:00:00+00:00,46.829998,75.20273
2020-07-10 22:00:00+00:00,45.48,67.10671
2020-07-10 23:00:00+00:00,40.94,61.735188
2020-07-11 00:00:00+00:00,37.769997,58.86044
2020-07-11 01:00:00+00:00,37.61,59.053356
2020-07-11 02:00:00+00:00,36.929996,59.74276
2020-07-11 03:00:00+00:00,36.66,60.45605
2020-07-11 04:00:00+00:00,36.82,61.01903
2020-07-11 05:00:00+00:00,38.2,61.310318
2020-07-11 06:00:00+00:00,37.53,61.1021
2020-07-11 07:00:00+00:00,37.909996,59.575966
2020-07-11 08:00:00+00:00,37.94,59.91582
2020-07-11 09:00:00+00:00,38.05,66.21015
2020-07-11 10:00:00+00:00,42.43,76.4529
2020-07-11 11:00:00+00:00,109.840004,87.12964
2020-07-11 12:00:00+00:00,110.42,99.590355
2020-07-11 13:00:00+00:00,104.8,109.36192
2020-07-11 14:00:00+00:00,103.5,116.736885
2020-07-11 15:00:00+00:00,104.020004,121.54125
2020-07-11 16:00:00+00:00,111.869995,132.36418
2020-07-11 17:00:00+00:00,115.73,128.68489
2020-07-11 18:00:00+00:00,116.520004,118.96987
2020-07-11 19:00:00+00:00,115.920006,107.68403
2020-07-11 20:00:00+00:00,117.78001,96.61372
2020-07-11 21:00:00+00:00,49.98,81.27474
2020-07-11 22:00:00+00:00,50.97,67.63369
2020-07-11 23:00:00+00:00,48.86,61.0838
2020-07-12 00:00:00+00:00,45.109997,58.400764
2020-07-12 01:00:00+00:00,42.539997,58.30242
2020-07-12 02:00:00+00:00,39.93,58.93501
2020-07-12 03:00:00+00:00,39.649998,59.443455
2020-07-12 04:00:00+00:00,38.98,60.175606
2020-07-12 05:00:00+00:00,38.34,60.557827
2020-07-12 06:00:00+00:00,37.079998,60.516865
2020-07-12 07:00:00+00:00,37.02,59.331207
2020-07-12 08:00:00+00:00,36.920002,59.493572
2020-07-12 09:00:00+00:00,36.53,63.75385
2020-07-12 10:00:00+00:00,37.719997,71.56835
2020-07-12 11:00:00+00:00,103.33,82.161255
2020-07-12 12:00:00+00:00,103.18,95.2711
2020-07-12 13:00:00+00:00,101.75,106.27165
2020-07-12 14:00:00+00:00,101.37,111.32988
2020-07-12 15:00:00+00:00,102.020004,114.47485
2020-07-12 16:00:00+00:00,106.26999,116.11338
2020-07-12 17:00:00+00:00,113.75,115.88066
2020-07-12 18:00:00+00:00,114.96,111.81009
2020-07-12 19:00:00+00:00,115.07,104.14956
2020-07-12 20:00:00+00:00,117.799995,93.833984
2020-07-12 21:00:00+00:00,47.95,78.60604
2020-07-12 22:00:00+00:00,42.71,66.49646
2020-07-12 23:00:00+00:00,37.879997,60.06105
2020-07-13 00:00:00+00:00,36.53,59.677505
2020-07-13 01:00:00+00:00,36.82,59.77926
2020-07-13 02:00:00+00:00,36.66,60.214817
2020-07-13 03:00:00+00:00,37.35,60.816074
2020-07-13 04:00:00+00:00,46.21,61.89165
2020-07-13 05:00:00+00:00,49.399998,62.373154
2020-07-13 06:00:00+00:00,49.04,62.080757
2020-07-13 07:00:00+00:00,48.149998,60.949097
2020-07-13 08:00:00+00:00,45.92,61.8458
2020-07-13 09:00:00+00:00,45.98,67.43538
2020-07-13 10:00:00+00:00,47.84,76.70146
2020-07-13 11:00:00+00:00,113.82,91.516
2020-07-13 12:00:00+00:00,113.68001,105.5686
2020-07-13 13:00:00+00:00,113.06,116.96091
2020-07-13 14:00:00+00:00,111.479996,127.85912
2020-07-13 15:00:00+00:00,111.07,135.13051
2020-07-13 16:00:00+00:00,114.479996,131.49557
2020-07-13 17:00:00+00:00,115.399994,128.38673
2020-07-13 18:00:00+00:00,116.81,120.69875
2020-07-13 19:00:00+00:00,117.44,110.36948
2020-07-13 20:00:00+00:00,117.44,97.63237
2020-07-13 21:00:00+00:00,48.179996,80.601135
2020-07-13 22:00:00+00:00,41.66,68.79381
2020-07-13 23:00:00+00:00,37.699997,62.14601
2020-07-14 00:00:00+00:00,36.569996,59.963757
2020-07-14 01:00:00+00:00,37.03,59.61843
2020-07-14 02:00:00+00:00,37.059998,59.80538
2020-07-14 03:00:00+00:00,38.03,60.49847
2020-07-14 04:00:00+00:00,44.769997,60.93231
2020-07-14 05:00:00+00:00,49.199997,61.40029
2020-07-14 06:00:00+00:00,48.6,62.953163
2020-07-14 07:00:00+00:00,48.14,63.42383
2020-07-14 08:00:00+00:00,47.56,63.7524
2020-07-14 09:00:00+00:00,47.269997,69.96161
2020-07-14 10:00:00+00:00,47.859997,78.82671
2020-07-14 11:00:00+00:00,113.55,90.2841
2020-07-14 12:00:00+00:00,113.79,104.612015
2020-07-14 13:00:00+00:00,113.18,112.85473
2020-07-14 14:00:00+00:00,113.56999,122.42469
2020-07-14 15:00:00+00:00,113.67,128.19048
2020-07-14 16:00:00+00:00,115.87,129.00702
2020-07-14 17:00:00+00:00,118.850006,126.37411
2020-07-14 18:00:00+00:00,118.03,117.9868
2020-07-14 19:00:00+00:00,117.060005,107.72424
2020-07-14 20:00:00+00:00,116.53001,93.62438
2020-07-14 21:00:00+00:00,48.82,78.80145
2020-07-14 22:00:00+00:00,52.019997,70.21978
2020-07-14 23:00:00+00:00,51.53,62.93474
2020-07-15 00:00:00+00:00,49.85,61.469788
2020-07-15 01:00:00+00:00,50.34,61.23949
2020-07-15 02:00:00+00:00,50.55,61.653267
2020-07-15 03:00:00+00:00,52.14,62.19489
2020-07-15 04:00:00+00:00,51.6,62.618553
2020-07-15 05:00:00+00:00,51.649998,63.09911
2020-07-15 06:00:00+00:00,51.589996,63.915596
2020-07-15 07:00:00+00:00,51.91,63.18526
2020-07-15 08:00:00+00:00,51.32,64.01383
2020-07-15 09:00:00+00:00,51.12,68.791
2020-07-15 10:00:00+00:00,51.409996,82.10455
2020-07-15 11:00:00+00:00,116.75,97.466835
2020-07-15 12:00:00+00:00,116.21,112.51889
2020-07-15 13:00:00+00:00,115.270004,119.949196
2020-07-15 14:00:00+00:00,115.990005,127.11035
2020-07-15 15:00:00+00:00,114.97,130.22687
2020-07-15 16:00:00+00:00,118.090004,127.81608
2020-07-15 17:00:00+00:00,120.29,127.63996
2020-07-15 18:00:00+00:00,120.689995,121.8532
2020-07-15 19:00:00+00:00,118.78001,109.907646
2020-07-15 20:00:00+00:00,118.53,96.09429
2020-07-15 21:00:00+00:00,50.71,79.26544
2020-07-15 22:00:00+00:00,53.760002,70.36699
2020-07-15 23:00:00+00:00,53.18,63.791897
2020-07-16 00:00:00+00:00,51.969997,59.102516
2020-07-16 01:00:00+00:00,52.339996,58.33694
2020-07-16 02:00:00+00:00,52.3,58.433056
2020-07-16 03:00:00+00:00,52.399998,59.23666
2020-07-16 04:00:00+00:00,52.5,60.123753
2020-07-16 05:00:00+00:00,53.35,61.32089
2020-07-16 06:00:00+00:00,53.71,61.2072
2020-07-16 07:00:00+00:00,53.170002,60.881752
2020-07-16 08:00:00+00:00,53.36,62.45285
2020-07-16 09:00:00+00:00,53.67,70.00687
2020-07-16 10:00:00+00:00,54.469997,82.10488
2020-07-16 11:00:00+00:00,119.770004,97.8119
2020-07-16 12:00:00+00:00,120.630005,111.395996
2020-07-16 13:00:00+00:00,119.04001,123.91445
2020-07-16 14:00:00+00:00,119.36,133.10263
2020-07-16 15:00:00+00:00,118.28001,136.55716
2020-07-16 16:00:00+00:00,119.32,137.67686
2020-07-16 17:00:00+00:00,120.39,133.6227
2020-07-16 18:00:00+00:00,120.98,125.69275
2020-07-16 19:00:00+00:00,119.619995,114.58208
2020-07-16 20:00:00+00:00,119.549995,103.66572
2020-07-16 21:00:00+00:00,50.329998,82.4508
2020-07-16 22:00:00+00:00,46.98,72.819534
2020-07-16 23:00:00+00:00,40.64,63.45094
2020-07-17 00:00:00+00:00,39.109997,61.057243
2020-07-17 01:00:00+00:00,39.34,60.77475
2020-07-17 02:00:00+00:00,39.329998,61.06232
2020-07-17 03:00:00+00:00,39.46,61.577213
2020-07-17 04:00:00+00:00,40.739998,62.26592
2020-07-17 05:00:00+00:00,47.14,62.310535
2020-07-17 06:00:00+00:00,50.089996,62.449493
2020-07-17 07:00:00+00:00,50.859997,61.71384
2020-07-17 08:00:00+00:00,50.32,62.382385
2020-07-17 09:00:00+00:00,50.48,68.27914
2020-07-17 10:00:00+00:00,51.149998,82.32044
2020-07-17 11:00:00+00:00,117.71001,95.92357
2020-07-17 12:00:00+00:00,117.4,108.20456
2020-07-17 13:00:00+00:00,116.2,118.96342
2020-07-17 14:00:00+00:00,116.24,125.90014
2020-07-17 15:00:00+00:00,112.45,129.34674
2020-07-17 16:00:00+00:00,110.24,129.53174
2020-07-17 17:00:00+00:00,112.69,126.887856
2020-07-17 18:00:00+00:00,113.68001,121.033905
2020-07-17 19:00:00+00:00,113.71,110.97085
2020-07-17 20:00:00+00:00,114.329994,97.22087
2020-07-17 21:00:00+00:00,45.929996,80.84562
2020-07-17 22:00:00+00:00,45.69,69.397064
2020-07-17 23:00:00+00:00,41.239998,63.136906
2020-07-18 00:00:00+00:00,39.35,58.657272
2020-07-18 01:00:00+00:00,44.469997,58.383434
2020-07-18 02:00:00+00:00,45.969997,58.978004
2020-07-18 03:00:00+00:00,48.85,59.715458
2020-07-18 04:00:00+00:00,46.37,60.069374
2020-07-18 05:00:00+00:00,46.859997,59.932117
2020-07-18 06:00:00+00:00,49.57,59.578396
2020-07-18 07:00:00+00:00,49.829998,57.660236
2020-07-18 08:00:00+00:00,47.269997,58.00752
2020-07-18 09:00:00+00:00,46.91,63.14914
2020-07-18 10:00:00+00:00,46.85,73.456314
2020-07-18 11:00:00+00:00,114.21001,86.61305
2020-07-18 12:00:00+00:00,111.36,100.341965
2020-07-18 13:00:00+00:00,106.009995,108.60116
2020-07-18 14:00:00+00:00,104.11,115.52448
2020-07-18 15:00:00+00:00,103.86,118.262505
2020-07-18 16:00:00+00:00,104.630005,122.89786
2020-07-18 17:00:00+00:00,107.89,122.9956
2020-07-18 18:00:00+00:00,108.74999,115.97987
2020-07-18 19:00:00+00:00,110.38,106.131294
